18	0.5
12.62500000000001		6.283596030496813e-08		-1.882034944603478e-06		4.453093805618122e-05		-0.0007980578191448384		0.01009167809501894		-0.07809597096259918		0.2376424904857202		0.5301202100063647		0.7707091054341305		0.9358600352535117		1.00940788934204		0.9841516436915907		0.8626135729323451		0.655757438724734		0.396365573576284		0.0001188219278336558		1.143021967062578e-14		-7.183476693851e-13		3.820347992831583e-11		-1.703374347730397e-09		
13.13000000000001		-2.348767694257392e-09		8.228466935405238e-08		-2.346164674611323e-06		5.295682562819141e-05		-0.0009069551782864768		0.01097355458559512		-0.08125335557708235		0.2347177132905138		0.527714321052087		0.7690575961359367		0.9351245567126264		1.009660451798545		0.9853670243991831		0.8646821342744212		0.6583513573762185		0.4003280410927685		0.000120010147111878		1.872799856118306e-14		-1.10756594536211e-12		5.561925820490296e-11		
13.63500000000001		7.966312772952591e-11		-3.195102064740484e-09		1.06569162793706e-07		-2.899194577639354e-06		6.255594566733811e-05		-0.001025760275925294		0.0118958236872219		-0.08441306626575834		0.231787747212898		0.5253008883012485		0.7673969265301699		0.9343791977617673		1.009903386072538		0.9865738733004308		0.8667454420434032		0.660931590539053		0.4043301214022251		0.0001212102485828095		2.999093800041609e-14		-1.674834186864764e-12		
14.14000000000001		-2.488213806028679e-12		1.124107796542259e-10		-4.292744713324954e-09		1.366268001980366e-07		-3.553745980089127e-06		7.34391078832644e-05		-0.001154976115556766		0.0128589125867517		-0.08757507440054491		0.2288526158020145		0.5228799279189593		0.7657271038178539		0.9336239558786595		1.010136681200259		0.9877721576130011		0.8688035805584466		0.6634976052304213		0.4083722105137615		0.0001224223510683377		4.703918924906786e-14		
14.64500000000001		7.239171920184523e-14		-3.637203740631226e-12		1.564623345840169e-10		-5.70194016243858e-09		1.735305280009083e-07		-4.323674518722661e-06		8.572326011766461e-05		-0.001295115002579851		0.01386325245662468		-0.09073935130257049		0.225912342680845		0.5204514561599703		0.7640481352972459		0.9328588286254436		1.010360326436132		0.9889618433835466		0.8708566403117269		0.6660488591775879		0.4124547083953885		0.0001236465745785507		
15.15000000000001		0.0001248830403236123		1.094876738001754e-13		-5.238199123877716e-12		2.150463595542426e-10		-7.494264844072043e-09		2.185025784681436e-07		-5.22414386508654e-06		9.953164274463977e-05		-0.001446698677171896		0.01490927849421662		-0.09390586824240466		0.2229669515460538		0.5180154893685975		0.762360028363964		0.9320838136473366		1.010574311266658		0.9901428954142648		0.8729047181230684		0.6685848006854099		0.4165780190135966		
15.65500000000001		0.4207425503733293		0.0001261318707257536		1.629645417769545e-13		-7.441044710658921e-12		2.921394715905067e-10		-9.754233277194199e-09		2.729290429036906e-07		-6.271701731183803e-06		0.0001149939459438051		-0.001610258448885783		0.01599742996158283		-0.09707459644028926		0.2200164661678283		0.5155720439786439		0.7606627905111303		0.9312989086711434		1.010778625425182		0.9913152771871768		0.8749479172974449		0.6711048685021281		
16.16000000000001		0.6736084916834162		0.4249487145583554		0.0001273931894313815		2.390046343013135e-13		-1.043684987367059e-11		3.926031990783536e-10		-1.258106603900303e-08		3.383753506445656e-07		-7.484358207933704e-06		0.0001322464698921011		-0.001786335332990469		0.01712815022560156		-0.1002455070663704		0.2170609103897202		0.513121136513319		0.7589564293295301		0.930504111503603		1.010973258907562		0.9924789507860742		0.8769863477853981		
16.66500000000001		0.8790201263464179		0.6760950894546668		0.4291969277720446		0.0001286671213233052		3.45763179381033e-13		-1.446725036319082e-11		5.223398914591671e-10		-1.609063020583874e-08		4.166026862303482e-07		-8.881666488934055e-06		0.0001514322879209269		-0.001975480188576389		0.01830188679852128		-0.1034185712409313		0.2141003081284842		0.5106627835851569		0.7572409525077894		0.9296994200295634		1.011158201988777		0.993633876816081		
17.17000000000001		0.9947800143207776		0.8810493767153355		0.678564071071493		0.4334876103785518		0.0001299537925330807		4.93893314806751e-13		-1.983532178141435e-11		6.884695924321445e-10		-2.041756337020059e-08		5.095853779819915e-07		-1.048480603303267e-05		0.0001727014126858997		-0.002178253858447367		0.0195190913789158		-0.1065937600346255		0.2111346833739174		0.5081970018959306		0.7555163678325717		0.9288848322099713		1.011333445240504		
17.67500000000001		1.011498979549701		0.995917320696832		0.8830742297717739		0.6810148356784224		0.437821186944412		0.0001312533304534725		6.971854657689612e-13		-2.691837092354997e-11		8.995299220584705e-10		-2.571759278372242e-08		6.195292920921382e-07		-1.2316668220222e-05		0.0001962109653972323		-0.002395227310820997		0.0207802198930512		-0.1097710444687109		0.2081640601886973		0.5057238082365643		0.7537826831887977		0.928060346079666		
